0.5026000000 -78.8532192208 0.0506137357 0.7169607321 0.6461708825 
0.5027000000 -78.8752039358 0.0505517164 0.7179556858 0.6460645046 
0.5028000000 -78.8970581401 0.0504901329 0.7189453316 0.6459581068 
0.5029000000 -78.9187822997 0.0504289825 0.7199296786 0.6458516892 
0.5030000000 -78.9403768817 0.0503682627 0.7209087362 0.6457452520 
0.5031000000 -78.9618423545 0.0503079709 0.7218825139 0.6456387956 
0.5032000000 -78.9831791875 0.0502481046 0.7228510215 0.6455323201 
0.5033000000 -79.0043878513 0.0501886613 0.7238142691 0.6454258259 
0.5034000000 -79.0254688174 0.0501296384 0.7247722668 0.6453193132 
0.5035000000 -79.0464225584 0.0500710334 0.7257250252 0.6452127822 
0.5036000000 -79.0672495478 0.0500128438 0.7266725550 0.6451062332 
0.5037000000 -79.0879502600 0.0499550671 0.7276148671 0.6449996663 
0.5038000000 -79.1085251701 0.0498977008 0.7285519728 0.6448930820 
0.5039000000 -79.1289747543 0.0498407426 0.7294838833 0.6447864803 
0.5040000000 -79.1492994894 0.0497841898 0.7304106103 0.6446798615 
0.5041000000 -79.1694998530 0.0497280401 0.7313321656 0.6445732260 
0.5042000000 -79.1895763235 0.0496722910 0.7322485612 0.6444665738 
0.5043000000 -79.2095293796 0.0496169402 0.7331598092 0.6443599054 
0.5044000000 -79.2293595011 0.0495619852 0.7340659221 0.6442532208 
0.5045000000 -79.2490671680 0.0495074236 0.7349669125 0.6441465203 
0.5046000000 -79.2686528610 0.0494532530 0.7358627932 0.6440398042 
0.5047000000 -79.2881170614 0.0493994711 0.7367535771 0.6439330727 
0.5048000000 -79.3074602508 0.0493460755 0.7376392774 0.6438263260 
0.5049000000 -79.3266829113 0.0492930639 0.7385199075 0.6437195644 
0.5050000000 -79.3457855254 0.0492404339 0.7393954809 0.6436127881 
0.5051000000 -79.3647685759 0.0491881831 0.7402660112 0.6435059973 
0.5052000000 -79.3836325461 0.0491363094 0.7411315124 0.6433991923 
0.5053000000 -79.4023779193 0.0490848103 0.7419919985 0.6432923732 
0.5054000000 -79.4210051793 0.0490336836 0.7428474836 0.6431855404 
0.5055000000 -79.4395148101 0.0489829270 0.7436979821 0.6430786939 
0.5056000000 -79.4579072957 0.0489325383 0.7445435087 0.6429718342 
0.5057000000 -79.4761831204 0.0488825151 0.7453840778 0.6428649613 
0.5058000000 -79.4943427685 0.0488328553 0.7462197044 0.6427580755 
0.5059000000 -79.5123867246 0.0487835566 0.7470504034 0.6426511770 
0.5060000000 -79.5303154732 0.0487346168 0.7478761900 0.6425442661 
0.5061000000 -79.5481294988 0.0486860337 0.7486970794 0.6424373430 
0.5062000000 -79.5658292859 0.0486378050 0.7495130870 0.6423304078 
0.5063000000 -79.5834153190 0.0485899287 0.7503242283 0.6422234608 
0.5064000000 -79.6008880825 0.0485424025 0.7511305191 0.6421165023 
0.5065000000 -79.6182480607 0.0484952242 0.7519319750 0.6420095324 
0.5066000000 -79.6354957377 0.0484483918 0.7527286122 0.6419025513 
0.5067000000 -79.6526315976 0.0484019031 0.7535204464 0.6417955593 
0.5068000000 -79.6696561241 0.0483557559 0.7543074941 0.6416885566 
0.5069000000 -79.6865698008 0.0483099481 0.7550897714 0.6415815433 
0.5070000000 -79.7033731110 0.0482644776 0.7558672947 0.6414745197 
0.5071000000 -79.7200665378 0.0482193424 0.7566400806 0.6413674861 
0.5072000000 -79.7366505639 0.0481745403 0.7574081457 0.6412604426 
0.5073000000 -79.7531256716 0.0481300693 0.7581715067 0.6411533893 
0.5074000000 -79.7694923430 0.0480859274 0.7589301804 0.6410463266 
0.5075000000 -79.7857510597 0.0480421124 0.7596841838 0.6409392547 
0.5076000000 -79.8019023029 0.0479986223 0.7604335338 0.6408321737 
0.5077000000 -79.8179465535 0.0479554551 0.7611782477 0.6407250838 
0.5078000000 -79.8338842916 0.0479126088 0.7619183426 0.6406179852 
0.5079000000 -79.8497159971 0.0478700814 0.7626538359 0.6405108782 
0.5080000000 -79.8654421493 0.0478278709 0.7633847449 0.6404037630 
0.5081000000 -79.8810632269 0.0477859753 0.7641110870 0.6402966397 
0.5082000000 -79.8965797082 0.0477443926 0.7648328799 0.6401895085 
0.5083000000 -79.9119920705 0.0477031210 0.7655501412 0.6400823697 
0.5084000000 -79.9273007911 0.0476621583 0.7662628886 0.6399752234 
0.5085000000 -79.9425063460 0.0476215028 0.7669711398 0.6398680698 
0.5086000000 -79.9576092111 0.0475811524 0.7676749128 0.6397609092 
0.5087000000 -79.9726098612 0.0475411052 0.7683742254 0.6396537417 
0.5088000000 -79.9875087708 0.0475013594 0.7690690956 0.6395465675 
0.5089000000 -80.0023064132 0.0474619130 0.7697595415 0.6394393868 
0.5090000000 -80.0170032613 0.0474227642 0.7704455811 0.6393321998 
0.5091000000 -80.0315997871 0.0473839111 0.7711272327 0.6392250067 
0.5092000000 -80.0460964619 0.0473453518 0.7718045144 0.6391178076 
0.5093000000 -80.0604937561 0.0473070845 0.7724774446 0.6390106029 
0.5094000000 -80.0747921392 0.0472691073 0.7731460415 0.6389033925 
0.5095000000 -80.0889920800 0.0472314185 0.7738103235 0.6387961768 
0.5096000000 -80.1030940463 0.0471940161 0.7744703091 0.6386889559 
0.5097000000 -80.1170985053 0.0471568983 0.7751260167 0.6385817301 
0.5098000000 -80.1310059228 0.0471200635 0.7757774648 0.6384744994 
0.5099000000 -80.1448167641 0.0470835097 0.7764246720 0.6383672641 
0.5100000000 -80.1585314933 0.0470472352 0.7770676568 0.6382600243 
0.5101000000 -80.1721505738 0.0470112383 0.7777064378 0.6381527802 
0.5102000000 -80.1856744677 0.0469755171 0.7783410338 0.6380455321 
0.5103000000 -80.1991036364 0.0469400700 0.7789714633 0.6379382801 
0.5104000000 -80.2124385400 0.0469048952 0.7795977452 0.6378310243 
0.5105000000 -80.2256796379 0.0468699909 0.7802198980 0.6377237649 
0.5106000000 -80.2388273881 0.0468353555 0.7808379407 0.6376165022 
0.5107000000 -80.2518822478 0.0468009872 0.7814518919 0.6375092363 
0.5108000000 -80.2648446731 0.0467668843 0.7820617704 0.6374019673 
0.5109000000 -80.2777151188 0.0467330452 0.7826675952 0.6372946954 
0.5110000000 -80.2904940389 0.0466994682 0.7832693850 0.6371874209 
0.5111000000 -80.3031818860 0.0466661516 0.7838671586 0.6370801439 
0.5112000000 -80.3157791118 0.0466330937 0.7844609350 0.6369728645 
0.5113000000 -80.3282861666 0.0466002930 0.7850507331 0.6368655829 
0.5114000000 -80.3407034998 0.0465677477 0.7856365716 0.6367582993 
0.5115000000 -80.3530315594 0.0465354563 0.7862184695 0.6366510138 
0.5116000000 -80.3652707924 0.0465034170 0.7867964457 0.6365437267 
0.5117000000 -80.3774216445 0.0464716284 0.7873705191 0.6364364381 
0.5118000000 -80.3894845601 0.0464400888 0.7879407086 0.6363291481 
0.5119000000 -80.4014599825 0.0464087966 0.7885070331 0.6362218569 
0.5120000000 -80.4133483537 0.0463777503 0.7890695115 0.6361145648 
0.5121000000 -80.4251501146 0.0463469482 0.7896281627 0.6360072717 
0.5122000000 -80.4368657046 0.0463163889 0.7901830056 0.6358999779 
0.5123000000 -80.4484955620 0.0462860707 0.7907340591 0.6357926836 
0.5124000000 -80.4600401236 0.0462559921 0.7912813421 0.6356853890 
0.5125000000 -80.4714998253 0.0462261516 0.7918248734 0.6355780941 
0.5126000000 -80.4828751012 0.0461965477 0.7923646719 0.6354707991 
0.5127000000 -80.4941663846 0.0461671788 0.7929007564 0.6353635042 
0.5128000000 -80.5053741070 0.0461380435 0.7934331458 0.6352562096 
0.5129000000 -80.5164986988 0.0461091402 0.7939618590 0.6351489154 
0.5130000000 -80.5275405892 0.0460804675 0.7944869146 0.6350416217 
0.5131000000 -80.5385002057 0.0460520238 0.7950083315 0.6349343288 
0.5132000000 -80.5493779747 0.0460238078 0.7955261284 0.6348270367 
0.5133000000 -80.5601743211 0.0459958179 0.7960403242 0.6347197456 
0.5134000000 -80.5708896685 0.0459680528 0.7965509374 0.6346124557 
0.5135000000 -80.5815244390 0.0459405109 0.7970579868 0.6345051671 
0.5136000000 -80.5920790535 0.0459131908 0.7975614912 0.6343978799 
0.5137000000 -80.6025539312 0.0458860911 0.7980614690 0.6342905944 
0.5138000000 -80.6129494903 0.0458592104 0.7985579390 0.6341833106 
0.5139000000 -80.6232661472 0.0458325473 0.7990509197 0.6340760288 
0.5140000000 -80.6335043170 0.0458061004 0.7995404297 0.6339687490 
0.5141000000 -80.6436644134 0.0457798683 0.8000264875 0.6338614713 
0.5142000000 -80.6537468487 0.0457538496 0.8005091117 0.6337541961 
0.5143000000 -80.6637520336 0.0457280430 0.8009883206 0.6336469233 
0.5144000000 -80.6736803776 0.0457024470 0.8014641327 0.6335396531 
0.5145000000 -80.6835322885 0.0456770604 0.8019365664 0.6334323857 
0.5146000000 -80.6933081727 0.0456518817 0.8024056400 0.6333251212 
0.5147000000 -80.7030084352 0.0456269097 0.8028713719 0.6332178597 
0.5148000000 -80.7126334794 0.0456021430 0.8033337804 0.6331106014 
0.5149000000 -80.7221837074 0.0455775803 0.8037928836 0.6330033465 
0.5150000000 -80.7316595198 0.0455532203 0.8042486998 0.6328960950 
0.5151000000 -80.7410613154 0.0455290617 0.8047012472 0.6327888471 
0.5152000000 -80.7503894918 0.0455051031 0.8051505438 0.6326816029 
0.5153000000 -80.7596444452 0.0454813433 0.8055966077 0.6325743627 
0.5154000000 -80.7688265699 0.0454577810 0.8060394570 0.6324671264 
0.5155000000 -80.7779362590 0.0454344150 0.8064791096 0.6323598942 
0.5156000000 -80.7869739041 0.0454112439 0.8069155835 0.6322526664 
0.5157000000 -80.7959398951 0.0453882665 0.8073488965 0.6321454429 
0.5158000000 -80.8048346205 0.0453654816 0.8077790665 0.6320382239 
0.5159000000 -80.8136584673 0.0453428880 0.8082061112 0.6319310097 
0.5160000000 -80.8224118208 0.0453204843 0.8086300485 0.6318238002 
0.5161000000 -80.8310950650 0.0452982694 0.8090508960 0.6317165956 
0.5162000000 -80.8397085823 0.0452762421 0.8094686713 0.6316093961 
0.5163000000 -80.8482527534 0.0452544010 0.8098833920 0.6315022018 
0.5164000000 -80.8567279578 0.0452327452 0.8102950757 0.6313950127 
0.5165000000 -80.8651345730 0.0452112733 0.8107037398 0.6312878291 
0.5166000000 -80.8734729754 0.0451899841 0.8111094018 0.6311806511 
0.5167000000 -80.8817435396 0.0451688765 0.8115120790 0.6310734787 
0.5168000000 -80.8899466388 0.0451479493 0.8119117887 0.6309663122 
0.5169000000 -80.8980826446 0.0451272014 0.8123085483 0.6308591515 
0.5170000000 -80.9061519269 0.0451066315 0.8127023749 0.6307519970 
0.5171000000 -80.9141548542 0.0450862386 0.8130932856 0.6306448486 
0.5172000000 -80.9220917936 0.0450660215 0.8134812975 0.6305377064 
0.5173000000 -80.9299631103 0.0450459791 0.8138664277 0.6304305707 
0.5174000000 -80.9377691682 0.0450261102 0.8142486932 0.6303234416 
0.5175000000 -80.9455103296 0.0450064137 0.8146281108 0.6302163190 
0.5176000000 -80.9531869552 0.0449868885 0.8150046974 0.6301092033 
0.5177000000 -80.9607994041 0.0449675335 0.8153784697 0.6300020944 
0.5178000000 -80.9683480340 0.0449483476 0.8157494446 0.6298949925 
0.5179000000 -80.9758332008 0.0449293297 0.8161176387 0.6297878978 
0.5180000000 -80.9832552592 0.0449104787 0.8164830685 0.6296808102 
0.5181000000 -80.9906145620 0.0448917936 0.8168457507 0.6295737301 
0.5182000000 -80.9979114606 0.0448732732 0.8172057017 0.6294666574 
0.5183000000 -81.0051463048 0.0448549166 0.8175629378 0.6293595922 
0.5184000000 -81.0123194428 0.0448367226 0.8179174756 0.6292525348 
0.5185000000 -81.0194312215 0.0448186902 0.8182693312 0.6291454851 
0.5186000000 -81.0264819859 0.0448008184 0.8186185209 0.6290384434 
0.5187000000 -81.0334720797 0.0447831061 0.8189650608 0.6289314096 
0.5188000000 -81.0404018448 0.0447655523 0.8193089671 0.6288243840 
0.5189000000 -81.0472716218 0.0447481559 0.8196502557 0.6287173667 
0.5190000000 -81.0540817496 0.0447309160 0.8199889426 0.6286103577 
0.5191000000 -81.0608325656 0.0447138316 0.8203250437 0.6285033571 
0.5192000000 -81.0675244056 0.0446969016 0.8206585748 0.6283963651 
0.5193000000 -81.0741576039 0.0446801250 0.8209895518 0.6282893818 
0.5194000000 -81.0807324932 0.0446635009 0.8213179902 0.6281824072 
0.5195000000 -81.0872494047 0.0446470283 0.8216439058 0.6280754415 
0.5196000000 -81.0937086681 0.0446307061 0.8219673140 0.6279684848 
0.5197000000 -81.1001106115 0.0446145335 0.8222882304 0.6278615372 
0.5198000000 -81.1064555613 0.0445985094 0.8226066704 0.6277545988 
0.5199000000 -81.1127438427 0.0445826329 0.8229226493 0.6276476697 
0.5200000000 -81.1189757791 0.0445669031 0.8232361824 0.6275407500 
0.5201000000 -81.1251516925 0.0445513189 0.8235472850 0.6274338397 
0.5202000000 -81.1312719032 0.0445358795 0.8238559722 0.6273269391 
0.5203000000 -81.1373367302 0.0445205840 0.8241622590 0.6272200481 
0.5204000000 -81.1433464908 0.0445054313 0.8244661605 0.6271131670 
0.5205000000 -81.1493015007 0.0444904206 0.8247676916 0.6270062957 
0.5206000000 -81.1552020744 0.0444755510 0.8250668672 0.6268994345 
0.5207000000 -81.1610485245 0.0444608215 0.8253637020 0.6267925833 
0.5208000000 -81.1668411624 0.0444462313 0.8256582109 0.6266857423 
0.5209000000 -81.1725802978 0.0444317794 0.8259504084 0.6265789116 
0.5210000000 -81.1782662388 0.0444174650 0.8262403092 0.6264720913 
0.5211000000 -81.1838992923 0.0444032871 0.8265279278 0.6263652814 
0.5212000000 -81.1894797633 0.0443892449 0.8268132786 0.6262584821 
0.5213000000 -81.1950079557 0.0443753375 0.8270963760 0.6261516935 
0.5214000000 -81.2004841715 0.0443615641 0.8273772343 0.6260449157 
0.5215000000 -81.2059087115 0.0443479238 0.8276558677 0.6259381487 
0.5216000000 -81.2112818749 0.0443344157 0.8279322904 0.6258313926 
0.5217000000 -81.2166039595 0.0443210389 0.8282065166 0.6257246475 
0.5218000000 -81.2218752613 0.0443077927 0.8284785602 0.6256179136 
0.5219000000 -81.2270960751 0.0442946762 0.8287484351 0.6255111909 
0.5220000000 -81.2322666943 0.0442816885 0.8290161553 0.6254044795 
0.5221000000 -81.2373874104 0.0442688289 0.8292817346 0.6252977795 
0.5222000000 -81.2424585139 0.0442560964 0.8295451867 0.6251910910 
0.5223000000 -81.2474802936 0.0442434904 0.8298065254 0.6250844140 
0.5224000000 -81.2524530368 0.0442310098 0.8300657641 0.6249777487 
0.5225000000 -81.2573770293 0.0442186541 0.8303229164 0.6248710952 
0.5226000000 -81.2622525557 0.0442064223 0.8305779957 0.6247644534 
0.5227000000 -81.2670798988 0.0441943137 0.8308310156 0.6246578236 
0.5228000000 -81.2718593402 0.0441823274 0.8310819892 0.6245512058 
0.5229000000 -81.2765911599 0.0441704627 0.8313309299 0.6244446001 
0.5230000000 -81.2812756366 0.0441587188 0.8315778507 0.6243380066 
0.5231000000 -81.2859130474 0.0441470949 0.8318227649 0.6242314253 
0.5232000000 -81.2905036680 0.0441355903 0.8320656854 0.6241248563 
0.5233000000 -81.2950477728 0.0441242041 0.8323066252 0.6240182998 
0.5234000000 -81.2995456347 0.0441129357 0.8325455972 0.6239117558 
0.5235000000 -81.3039975250 0.0441017843 0.8327826142 0.6238052243 
0.5236000000 -81.3084037137 0.0440907490 0.8330176890 0.6236987056 
0.5237000000 -81.3127644696 0.0440798292 0.8332508342 0.6235921995 
0.5238000000 -81.3170800598 0.0440690242 0.8334820625 0.6234857063 
0.5239000000 -81.3213507501 0.0440583331 0.8337113865 0.6233792261 
0.5240000000 -81.3255768048 0.0440477553 0.8339388185 0.6232727587 
0.5241000000 -81.3297584869 0.0440372901 0.8341643710 0.6231663045 
0.5242000000 -81.3338960581 0.0440269366 0.8343880563 0.6230598634 
0.5243000000 -81.3379897785 0.0440166942 0.8346098867 0.6229534355 
0.5244000000 -81.3420399069 0.0440065623 0.8348298744 0.6228470209 
0.5245000000 -81.3460467007 0.0439965399 0.8350480315 0.6227406197 
0.5246000000 -81.3500104161 0.0439866266 0.8352643701 0.6226342320 
0.5247000000 -81.3539313076 0.0439768215 0.8354789021 0.6225278577 
0.5248000000 -81.3578096287 0.0439671241 0.8356916395 0.6224214971 
0.5249000000 -81.3616456311 0.0439575335 0.8359025941 0.6223151501 
0.5250000000 -81.3654395656 0.0439480491 0.8361117778 0.6222088169 
0.5251000000 -81.3691916814 0.0439386702 0.8363192021 0.6221024976 
0.5252000000 -81.3729022263 0.0439293962 0.8365248789 0.6219961921 
0.5253000000 -81.3765714468 0.0439202264 0.8367288195 0.6218899005 
0.5254000000 -81.3801995883 0.0439111600 0.8369310357 0.6217836231 
0.5255000000 -81.3837868945 0.0439021966 0.8371315387 0.6216773597 
0.5256000000 -81.3873336080 0.0438933353 0.8373303400 0.6215711105 
0.5257000000 -81.3908399700 0.0438845756 0.8375274509 0.6214648756 
0.5258000000 -81.3943062203 0.0438759167 0.8377228827 0.6213586550 
0.5259000000 -81.3977325977 0.0438673581 0.8379166464 0.6212524487 
0.5260000000 -81.4011193393 0.0438588992 0.8381087533 0.6211462570 
0.5261000000 -81.4044666810 0.0438505391 0.8382992143 0.6210400798 
0.5262000000 -81.4077748576 0.0438422775 0.8384880405 0.6209339172 
0.5263000000 -81.4110441025 0.0438341135 0.8386752427 0.6208277692 
0.5264000000 -81.4142746476 0.0438260466 0.8388608317 0.6207216360 
0.5265000000 -81.4174667238 0.0438180762 0.8390448185 0.6206155176 
0.5266000000 -81.4206205606 0.0438102017 0.8392272136 0.6205094141 
0.5267000000 -81.4237363862 0.0438024224 0.8394080278 0.6204033255 
0.5268000000 -81.4268144277 0.0437947377 0.8395872715 0.6202972519 
0.5269000000 -81.4298549106 0.0437871471 0.8397649554 0.6201911934 
0.5270000000 -81.4328580594 0.0437796499 0.8399410899 0.6200851500 
0.5271000000 -81.4358240974 0.0437722455 0.8401156854 0.6199791218 
0.5272000000 -81.4387532463 0.0437649334 0.8402887521 0.6198731089 
0.5273000000 -81.4416457271 0.0437577130 0.8404603004 0.6197671112 
0.5274000000 -81.4445017590 0.0437505836 0.8406303405 0.6196611290 
0.5275000000 -81.4473215603 0.0437435448 0.8407988825 0.6195551623 
0.5276000000 -81.4501053480 0.0437365958 0.8409659364 0.6194492110 
0.5277000000 -81.4528533378 0.0437297363 0.8411315123 0.6193432753 
0.5278000000 -81.4555657444 0.0437229655 0.8412956202 0.6192373553 
0.5279000000 -81.4582427809 0.0437162829 0.8414582698 0.6191314510 
0.5280000000 -81.4608846596 0.0437096880 0.8416194711 0.6190255624 
0.5281000000 -81.4634915913 0.0437031802 0.8417792338 0.6189196896 
0.5282000000 -81.4660637858 0.0436967590 0.8419375676 0.6188138327 
0.5283000000 -81.4686014516 0.0436904237 0.8420944821 0.6187079918 
0.5284000000 -81.4711047961 0.0436841739 0.8422499869 0.6186021669 
0.5285000000 -81.4735740253 0.0436780091 0.8424040916 0.6184963580 
0.5286000000 -81.4760093443 0.0436719286 0.8425568055 0.6183905652 
0.5287000000 -81.4784109569 0.0436659319 0.8427081381 0.6182847886 
0.5288000000 -81.4807790657 0.0436600186 0.8428580987 0.6181790283 
0.5289000000 -81.4831138722 0.0436541881 0.8430066966 0.6180732842 
0.5290000000 -81.4854155766 0.0436484398 0.8431539410 0.6179675565 
0.5291000000 -81.4876843783 0.0436427733 0.8432998411 0.6178618451 
0.5292000000 -81.4899204751 0.0436371880 0.8434444059 0.6177561503 
0.5293000000 -81.4921240640 0.0436316834 0.8435876445 0.6176504719 
0.5294000000 -81.4942953407 0.0436262590 0.8437295659 0.6175448101 
0.5295000000 -81.4964344999 0.0436209143 0.8438701790 0.6174391649 
0.5296000000 -81.4985417349 0.0436156489 0.8440094927 0.6173335365 
0.5297000000 -81.5006172383 0.0436104621 0.8441475157 0.6172279247 
0.5298000000 -81.5026612011 0.0436053535 0.8442842568 0.6171223297 
0.5299000000 -81.5046738137 0.0436003226 0.8444197248 0.6170167516 
0.5300000000 -81.5066552650 0.0435953689 0.8445539282 0.6169111904 
0.5301000000 -81.5086057429 0.0435904920 0.8446868757 0.6168056461 
0.5302000000 -81.5105254344 0.0435856913 0.8448185757 0.6167001188 
0.5303000000 -81.5124145250 0.0435809663 0.8449490367 0.6165946086 
0.5304000000 -81.5142731996 0.0435763167 0.8450782672 0.6164891154 
0.5305000000 -81.5161016418 0.0435717419 0.8452062754 0.6163836394 
0.5306000000 -81.5179000339 0.0435672414 0.8453330698 0.6162781807 
0.5307000000 -81.5196685576 0.0435628148 0.8454586584 0.6161727391 
0.5308000000 -81.5214073931 0.0435584616 0.8455830496 0.6160673149 
0.5309000000 -81.5231167198 0.0435541814 0.8457062515 0.6159619080 
0.5310000000 -81.5247967160 0.0435499736 0.8458282721 0.6158565186 
0.5311000000 -81.5264475588 0.0435458379 0.8459491195 0.6157511466 
0.5312000000 -81.5280694246 0.0435417738 0.8460688016 0.6156457921 
0.5313000000 -81.5296624884 0.0435377808 0.8461873264 0.6155404551 
0.5314000000 -81.5312269243 0.0435338585 0.8463047017 0.6154351357 
0.5315000000 -81.5327629055 0.0435300065 0.8464209354 0.6153298340 
0.5316000000 -81.5342706040 0.0435262243 0.8465360353 0.6152245500 
0.5317000000 -81.5357501908 0.0435225114 0.8466500089 0.6151192837 
0.5318000000 -81.5372018360 0.0435188675 0.8467628641 0.6150140352 
0.5319000000 -81.5386257086 0.0435152921 0.8468746083 0.6149088046 
0.5320000000 -81.5400219766 0.0435117848 0.8469852493 0.6148035918 
0.5321000000 -81.5413908071 0.0435083451 0.8470947943 0.6146983970 
0.5322000000 -81.5427323660 0.0435049727 0.8472032511 0.6145932201 
0.5323000000 -81.5440468186 0.0435016671 0.8473106268 0.6144880613 
0.5324000000 -81.5453343287 0.0434984279 0.8474169289 0.6143829205 
0.5325000000 -81.5465950595 0.0434952546 0.8475221647 0.6142777978 
0.5326000000 -81.5478291731 0.0434921470 0.8476263415 0.6141726933 
0.5327000000 -81.5490368307 0.0434891044 0.8477294664 0.6140676069 
0.5328000000 -81.5502181925 0.0434861267 0.8478315466 0.6139625389 
0.5329000000 -81.5513734176 0.0434832133 0.8479325893 0.6138574891 
0.5330000000 -81.5525026645 0.0434803638 0.8480326014 0.6137524576 
0.5331000000 -81.5536060903 0.0434775779 0.8481315900 0.6136474445 
0.5332000000 -81.5546838515 0.0434748552 0.8482295620 0.6135424498 
0.5333000000 -81.5557361035 0.0434721952 0.8483265245 0.6134374735 
0.5334000000 -81.5567630009 0.0434695976 0.8484224841 0.6133325158 
0.5335000000 -81.5577646973 0.0434670620 0.8485174479 0.6132275766 
0.5336000000 -81.5587413452 0.0434645880 0.8486114224 0.6131226560 
0.5337000000 -81.5596930966 0.0434621753 0.8487044145 0.6130177540 
0.5338000000 -81.5606201021 0.0434598233 0.8487964309 0.6129128706 
0.5339000000 -81.5615225118 0.0434575319 0.8488874782 0.6128080060 
0.5340000000 -81.5624004747 0.0434553005 0.8489775629 0.6127031601 
0.5341000000 -81.5632541388 0.0434531288 0.8490666916 0.6125983330 
0.5342000000 -81.5640836515 0.0434510165 0.8491548708 0.6124935247 
0.5343000000 -81.5648891590 0.0434489632 0.8492421070 0.6123887353 
0.5344000000 -81.5656708069 0.0434469685 0.8493284066 0.6122839647 
0.5345000000 -81.5664287397 0.0434450321 0.8494137760 0.6121792131 
0.5346000000 -81.5671631011 0.0434431535 0.8494982213 0.6120744805 
0.5347000000 -81.5678740339 0.0434413325 0.8495817491 0.6119697669 
0.5348000000 -81.5685616802 0.0434395687 0.8496643654 0.6118650724 
0.5349000000 -81.5692261810 0.0434378617 0.8497460764 0.6117603970 
0.5350000000 -81.5698676765 0.0434362112 0.8498268884 0.6116557406 
0.5351000000 -81.5704863063 0.0434346168 0.8499068074 0.6115511035 
0.5352000000 -81.5710822087 0.0434330782 0.8499858395 0.6114464856 
0.5353000000 -81.5716555217 0.0434315951 0.8500639906 0.6113418869 
0.5354000000 -81.5722063819 0.0434301671 0.8501412669 0.6112373074 
0.5355000000 -81.5727349255 0.0434287938 0.8502176741 0.6111327473 
0.5356000000 -81.5732412876 0.0434274749 0.8502932182 0.6110282065 
0.5357000000 -81.5737256027 0.0434262102 0.8503679051 0.6109236852 
0.5358000000 -81.5741880043 0.0434249992 0.8504417406 0.6108191832 
0.5359000000 -81.5746286252 0.0434238417 0.8505147303 0.6107147007 
0.5360000000 -81.5750475973 0.0434227372 0.8505868802 0.6106102377 
0.5361000000 -81.5754450518 0.0434216856 0.8506581958 0.6105057942 
0.5362000000 -81.5758211190 0.0434206864 0.8507286828 0.6104013703 
0.5363000000 -81.5761759283 0.0434197393 0.8507983468 0.6102969660 
0.5364000000 -81.5765096087 0.0434188441 0.8508671934 0.6101925813 
0.5365000000 -81.5768222879 0.0434180003 0.8509352282 0.6100882162 
0.5366000000 -81.5771140933 0.0434172078 0.8510024565 0.6099838709 
0.5367000000 -81.5773851512 0.0434164661 0.8510688839 0.6098795452 
0.5368000000 -81.5776355871 0.0434157750 0.8511345158 0.6097752394 
0.5369000000 -81.5778655260 0.0434151341 0.8511993575 0.6096709533 
0.5370000000 -81.5780750920 0.0434145432 0.8512634144 0.6095666871 
0.5371000000 -81.5782644083 0.0434140019 0.8513266918 0.6094624407 
0.5372000000 -81.5784335975 0.0434135100 0.8513891950 0.6093582142 
0.5373000000 -81.5785827815 0.0434130671 0.8514509292 0.6092540077 
0.5374000000 -81.5787120812 0.0434126730 0.8515118995 0.6091498210 
0.5375000000 -81.5788216170 0.0434123273 0.8515721111 0.6090456544 
0.5376000000 -81.5789115085 0.0434120297 0.8516315692 0.6089415078 
0.5377000000 -81.5789818744 0.0434117801 0.8516902789 0.6088373812 
0.5378000000 -81.5790328330 0.0434115779 0.8517482450 0.6087332748 
0.5379000000 -81.5790645016 0.0434114231 0.8518054728 0.6086291884 
0.5380000000 -81.5790769967 0.0434113153 0.8518619671 0.6085251222 
0.5381000000 -81.5790704345 0.0434112542 0.8519177328 0.6084210761 
0.5382000000 -81.5790449300 0.0434112395 0.8519727750 0.6083170502 
0.5383000000 -81.5790005977 0.0434112710 0.8520270984 0.6082130446 
0.5384000000 -81.5789375516 0.0434113483 0.8520807079 0.6081090592 
0.5385000000 -81.5788559046 0.0434114712 0.8521336082 0.6080050941 
0.5386000000 -81.5787557691 0.0434116395 0.8521858042 0.6079011493 
0.5387000000 -81.5786372569 0.0434118528 0.8522373006 0.6077972249 
0.5388000000 -81.5785004789 0.0434121108 0.8522881020 0.6076933208 
0.5389000000 -81.5783455455 0.0434124134 0.8523382132 0.6075894372 
0.5390000000 -81.5781725663 0.0434127602 0.8523876387 0.6074855739 
0.5391000000 -81.5779816503 0.0434131509 0.8524363832 0.6073817312 
0.5392000000 -81.5777729057 0.0434135854 0.8524844512 0.6072779089 
0.5393000000 -81.5775464401 0.0434140633 0.8525318472 0.6071741071 
0.5394000000 -81.5773023605 0.0434145844 0.8525785758 0.6070703259 
0.5395000000 -81.5770407732 0.0434151484 0.8526246414 0.6069665652 
0.5396000000 -81.5767617837 0.0434157551 0.8526700484 0.6068628251 
0.5397000000 -81.5764654971 0.0434164042 0.8527148012 0.6067591057 
0.5398000000 -81.5761520176 0.0434170954 0.8527589043 0.6066554069 
0.5399000000 -81.5758214488 0.0434178285 0.8528023619 0.6065517287 
0.5400000000 -81.5754738939 0.0434186033 0.8528451784 0.6064480713 
0.5401000000 -81.5751094551 0.0434194195 0.8528873580 0.6063444346 
0.5402000000 -81.5747282343 0.0434202769 0.8529289050 0.6062408186 
0.5403000000 -81.5743303325 0.0434211751 0.8529698236 0.6061372234 
